id;product_name;countries;ingredients;brands;stores;image_url;
3560070423583;"Antipasti tomates séchées au basilic";"France";"tomates-sechees-90~>Tomates séchées 90‚,huile-de-tournesol~>huile de tournesol,basilic-0-2~>basilic 0‚2 %.,tomates-84~>tomates 84‚,sel~>sel";"Carrefour";"Carrefour City";"null";
3560070463428;"Mix 3 Fleurettes - Surgelé";"France";"choux-fleurs~>Choux-fleurs,brocolis~>brocolis,choux-romanesco-33~>choux romanesco 33 %.";"Carrefour,Groupe Carrefour";"Carrefour market";"null";
3560070465866;"Ratatouille cuisinée à l'huile d'olive vierge extra 2,8% Bio";"France";"legumes-grilles-en-proportion-variable-51~>Légumes grillés* en proportion variable 51‚,pulpe-de-tomate~>pulpe de tomate*,tomate-12~>tomate* 12‚,eau~>eau,poivrons-rouges-et-jaunes~>poivrons rouges et jaunes*,huile-d-olive-vierge-extra-2~>huile d'olive vierge extra* 2‚,sel~>sel,amidon-de-riz~>amidon de riz*,carottes~>carottes*,ail-  -biologique~>ail*.  *Biologique.,aubergines~>aubergines*,courgettes~>courgettes*,oignons~>oignons*";"Carrefour";"Carrefour";"null";
3560070410033;"Cocktail d'Olives";"France";"olives-vertes-cassees~>Olives vertes cassées,eau~>eau,olives-noires~>olives noires,olives-cuquillo~>olives cuquillo,poivrons-rouges-6~>poivrons rouges 6‚,oignons-5~>oignons 5‚,sel~>sel,huile-de-tournesol~>huile de tournesol,herbes-de-provence-0~>herbes de Provence 0‚,arome-de-thym~>arôme de thym,acidifiant~>acidifiant,acide-citrique~>acide citrique,acide-acetique~>acide acétique),antioxygene~>antioxygène,acide-ascorbique~>acide ascorbique,conservateur~>conservateur,benzoate-de-sodium~>benzoate de sodium,acide-lactique~>acide lactique";"Carrefour";"Carrefour";"null";
3560070268030;"Purée de Tomates 7% La Classique";"France";"tomates~>Tomates,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour Market";"null";
3560070570959;"Espinacas en hojas congeladas ecológicas &quot;Carrefour Bio&quot;";"España";"espinacas-en-hojas-ultracongeladas~>Espinacas en hojas ultracongeladas*.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.";"Carrefour Bio,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070570980;"Judías verdes redondas troceadas congeladas ecológicas &quot;Carrefour Bio&quot;";"España";"judias-verdes-ultracongeladas~>Judías verdes ultracongeladas*.,ingredientes-procedentes-de-la-agricultura-ecologica~>* Ingredientes procedentes de la agricultura ecológica,~>.";"Carrefour Bio,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070572625;"Lentilles Bio";"France";"lentilles-bio~>Lentilles bio,eau~>eau,sel-marin~>sel marin,sucre-de-canne-bio~>sucre de canne bio,anti-oxydant~>anti-oxydant,acide-ascorbique~>acide ascorbique.";"Carrefour,Carrefour BIO";"Carrefour";"null";
3560070705740;"Pommes de terre à rissoler ou servir en salade";"France";"";"Carrefour";"";"null";
3560070707294;"Purée de tomates Fraîches Bio 700 g";"France";"tomates-issues-de-l-agriculture-biologique~>Tomates issues de l'agriculture biologique,99~>99‚,sel~>sel.";"Carrefour BIO,Carrefour";"Carrefour";"null";
3560070319497;"Epinards hachés à la crème surgelés";"France";"epinards~>Epinards*,eau~>eau,huile-de-tournesol~>huile de tournesol*,creme-fraiche-1~>crème fraîche* 1‚,amidon-de-riz~>amidon de riz*,poudre-de-lait-ecreme~>poudre de lait écrémé*,sel~>sel,epaississant~>épaississant,gomme-de-guar~>gomme de guar,poivre-noir~>poivre noir*,noix-de-muscade-    -biologique~>noix de muscade*.    *Biologique.";"Carrefour";"Carrefour";"null";
3560070319015;"Haricots verts Très fins";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070317660;"Epinards Hachés";"France";"epinards~>Épinards,eau~>eau,sel~>sel.";"Carrefour,Groupe Carrefour";"Carrefour market";"null";
3560070677498;"Choux de Bruxelles";"France";"choux-de-bruxelles~>Choux de Bruxelles,eau~>eau,sel~>sel,sucre~>sucre.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070375486;"Macédoine de légumes (5 Légumes)";"France";"legumes~>Légumes,petits-pois~>petits pois,flageolets~>flageolets),carottes~>carottes,navets-  jus~>navets.   Jus,eau~>eau,sel~>sel.,legumes-verts-50-minimun~>légumes verts 50 % minimun,haricots-verts~>haricots verts";"Carrefour";"Carrefour";"null";
3560070603046;"céléri-rave râpé";"France";"celeri-rave-rape~>céleri-rave râpé,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome-naturel-de-celeri~>arôme naturel de céleri,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,antioxydants~>antioxydants,acide-ascorbique-et-disulfite-de-sodium~>acide ascorbique et disulfite de sodium";"carrefour";"Carrefour";"null";
3560070603015;"Carottes râpées coupe cheveux d'ange";"France";"carottes-rapees~>Carottes râpées,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,sel~>sel,acidifiant~>acidifiant,acide-tartrique~>acide tartrique.";"Carrefour";"Carrefour";"null";
3560070602131;"Aceitunas verdes partidas aliñadas &quot;Carrefour&quot; Variedad Manzanilla";"España";"aceitunas-verdes-manzanilla-partidas~>Aceitunas verdes manzanilla partidas,agua~>agua,sal~>sal,ajo~>ajo,pimiento-rojo~>pimiento rojo,pimenton-en-polvo~>pimentón en polvo,vinagre~>vinagre,comino~>comino,acidulante~>acidulante,330~>330),antioxidante~>antioxidante,300~>300).,acido-citrico~>ácido cítrico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070395750;"Haricots verts extra-fins";"France";"haricots-verts-extra-fins~>Haricots verts extra-fins,eau~>eau,sel~>sel";"En Cuisine,En Cuisine Les Garnitures,Promocash";"Carrefour market";"null";
3560071042691;"Panais des Pays de la Loire";"France";"panais~>Panais,eau~>eau,sel-marin~>sel marin.";"Carrefour";"Carrefour Market";"null";
3560071042721;"Rutabaga des Pays de la Loire";"France";"rutabaga~>Rutabaga,eau~>eau,sel-marin~>sel marin.";"Carrefour";"Carrefour Market";"null";
3560071042752;"Navet du bassin du Mont-Saint-Michel";"France";"navet~>Navet,eau~>eau,sel-marin~>sel marin.";"Carrefour";"Carrefour Market";"null";
3560070484416;"Guisantes congelados &quot;Carrefour&quot;";"España";"guisantes-ultracongelados-100~>Guisantes ultracongelados 100%.";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070484447;"Poireaux en rondelles surgelés Bio";"France";"poireaux-en-rondelles-bio-surgeles~>Poireaux en rondelles bio surgelés.";"Carrefour";"Carrefour";"null";
3560070254613;"Cebollitas encurtidas &quot;Carrefour&quot;";"España";"cebollitas~>Cebollitas,agua~>agua,vinagre-de-vino~>vinagre de vino,azucar~>azúcar,sal~>sal,conservador~>conservador,220~>220),endurecedor~>endurecedor,509~>509).,dioxido-de-azufre~>dióxido de azufre,e~>E,cloruro-calcico~>cloruro cálcico,e~>E";"Carrefour, //Propiedad de://, Carrefour S.A.";"Carrefour";"null";
3560070257461;"Double Concentré de tomates (28%) l\'Intense";"France";"tomate~>Tomate,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Carrefour";"Carrefour";"null";
3560070956319;"Haricots verts Extra Fins";"France";"haricots-verts-bio~>Haricots verts bio,eau~>eau,sel-de-mer~>sel de mer";"Carrefour Bio,Carrefour";"Carrefour";"null";
3560070350889;"Châtaignes Pelées au feu";"France";"chataignes-issues-de-l-agriculture-biologique~>Châtaignes issues de l'agriculture biologique,pelees-au-feu~>pelées au feu,proviennent-de-chataigners-cultives-en-italie~>proviennent de châtaigners cultivés en Italie,en-espagne-ou-au-portugal~>en Espagne ou au Portugal";"Carrefour";"Carrefour";"null";
3560070358670;"Artichauts à la Romaine Carrefour";"France";"artichauts-avec-tige~>Artichauts avec tige,huile-de-tournesol~>huile de tournesol,vinaigre-de-canne-a-sucre~>vinaigre de canne à sucre,sel~>sel,herbes-aromatiques~>herbes aromatiques,menthe-et-persil~>menthe et persil,0~>0‚,ail~>ail,acidifiant~>acidifiant,acide-citrique~>acide citrique,antioxydant~>antioxydant,acide-ascorbique~>acide ascorbique.";"Carrefour";"Carrefour";"null";
3560070568864;"Carottes en rondelles surgelées Bio";"France";"carottes-en-rondelles-biologiques-100~>Carottes en rondelles biologiques 100%.";"Carrefour Bio,Carrefour";"Carrefour";"null";
3560070568833;"Epinards hachés ";"France";"epinards-haches~>Épinards hachés,issus-de-l-agriculture-biologique~>issus de l'agriculture biologique.";"Carrefour";"Carrefour";"null";
3560070561780;"Betteraves Prêtes à assaisonner (en Cubes, Cuites à la vapeur)";"France";"betteraves-rouges~>Betteraves rouges.";"Carrefour";"Carefour";"null";
3560070568802;"Courgettes en rondelles surgelés Bio";"France";"courgettes-biologiques-100~>Courgettes biologiques 100%.";"Carrefour";"Carrefour";"null";
3560070495726;"Cornichons en tranches aigres-doux";"France";"cornichons~>Cornichons,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sucre~>sucre,sel~>sel,graines-de-moutarde~>graines de _moutarde_,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,colorant~>colorant,riboflavine~>riboflavine,arome~>arôme.";"Carrefour";"Carrefour";"null";
3560070874637;"Poivrons de piquillo entiers";"France";"poivrons-de-piquillo~>Poivrons de Piquillo,eau~>eau,sucre~>sucre,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium.";"Carrefour";"Carrefour";"null";
3560070771035;"Poulet Crudités";"France";"salade-composee~>Salade composée,semoule-de-ble-dur~>semoule de _blé_ dur),salade-melangee~>salade mélangée,laitue-et-chicoree~>laitue et chicorée,aiguillettes-de-poulet-cuit-traite-en-salaison~>aiguillettes de poulet cuit traité en salaison,carottes-rapees~>carottes râpées,mais-    vinaigrette-allegee-en-matiere-grasse~>maïs.    Vinaigrette allégée en matière grasse,eau~>Eau,huile-de-colza-4~>huile de colza 4‚,sucre~>sucre,moutarde~>_moutarde_,vinaigre-d-alcool~>vinaigre d'alcool,vinaigre-de-vin-rouge~>vinaigre de vin rouge,sel~>sel,epaississants~>épaississants,gomme-guar-et-gomme-xanthane~>gomme guar et gomme xanthane,conservateur~>conservateur,sorbate-de-potassium~>sorbate de potassium,acidifiant~>acidifiant,acide-citrique~>acide citrique,curcuma~>curcuma,colorant~>colorant,extrait-de-paprika~>extrait de paprika.,pates-alimentaires-penne-cuites~>Pâtes alimentaires penne cuites,eau~>eau,blancs-de-poulet-11~>blancs de poulet 11‚,eau~>eau,maltodextrine~>maltodextrine,sel~>sel,fecule-de-mais~>fécule de maïs,dextrose~>dextrose,sirop-de-glucose~>sirop de glucose,eau~>eau,graines-de-moutarde~>graines de _moutarde_,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,conservateur~>conservateur,sulfite-acide-de-sodium~>sulfite acide de sodium,dont-conservateur~>dont conservateur,sulfate-acide-de-sodium~>sulfate acide de sodium";"bon app,carrefour";"Carrefour";"null";
3560070586721;"Crudités prêtes à consommer, Mélange Catalan (3 portions)";"France";"chou-blanc~>Chou blanc,mini~>mini,carotte~>carotte,mini~>mini,frisee~>frisée,mini~>mini,poivron-rouge~>poivron rouge,mini~>mini,poivron-vert~>poivron vert,mini~>mini,~>.";"Carrefour";"Carrefour";"null";
3560070500765;"Cardo congelado &quot;Carrefour&quot;";"España";"cardos-troceados-ultracongelados~>Cardos troceados ultracongelados.";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070500826;"Habas congeladas &quot;Carrefour&quot;";"España";"habas-ultracongeladas-100~>Habas ultracongeladas 100%.";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070500796;"Alcachofas baby congeladas &quot;Carrefour&quot;";"España";"alcachofas-100~>Alcachofas 100%.";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070509782;"Ajos encurtidos &quot;Carrefour&quot;";"España";"ajo~>Ajo,contiene-sulfitos~>contiene sulfitos,agua~>agua,sal~>sal,aceite-de-oliva-2~>aceite de oliva 2%*,vinagre-de-vino~>vinagre de vino,acidulante~>acidulante,330~>330),antioxidante~>antioxidante,300~>300).,porcentaje-expresado-sobre-el-peso-neto~>* Porcentaje expresado sobre el peso neto,~>.,acido-citrico~>ácido cítrico,e~>E,acido-ascorbico~>ácido ascórbico,e~>E";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070819362;"Haricots verts extra fins";"France";"haricots-verts-extra-fins-bio~>Haricots verts extra-fins bio,eau~>eau,sel~>sel.";"Carrefour";"Carrefour";"null";
3560070811373;"Purée de tomates la Classique (3 x 200 g)";"France";"eau~>Eau,concentre-de-tomates-26-5~>concentré de tomates 26‚5%.";"Carrefour";"Carrefour";"null";
3560070819270;"Légumes couscous";"France";"legumes~>Légumes,eau~>eau,sel~>sel,concentre-de-tomate~>concentré de tomate,sucre~>sucre,acidifiant~>acidifiant,acide-citrique~>acide citrique,amidon-modifie-de-mais~>amidon modifié de maïs,arome-couscous~>arôme couscous,colorant~>colorant,extrait-de-paprika~>extrait de paprika.,navet~>navet,courgette~>courgette,pois-chiches~>pois chiches,carotte~>carotte,garniture-de-celeri~>garniture de _céleri_,poivron-rouge-et-poivron-vert~>poivron rouge et poivron vert";"Carrefour";"Carrefour Market";"null";
3560070107049;"Oignons extra-fins";"France";"oignons-blancs~>Oignons blancs,eau~>eau,vinaigre-d-alcool~>vinaigre d'alcool,sel~>sel,affermissant~>affermissant,chlorure-de-calcium~>chlorure de calcium,conservateur~>conservateur,disulfite-de-sodium~>_disulfite_ de sodium,acidifiant~>acidifiant,acide-citrique~>acide citrique,arome~>arôme.";"Carrefour";"Carrefour";"null";
3560070156771;"Coles de Bruselas congeladas &quot;Carrefour&quot;";"España";"coles-de-bruselas-100~>Coles de Bruselas 100%.";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070323067;"Haricots verts (Extra-fins)";"France";"haricots-verts-extra-fins~>Haricots verts extra-fins,eau~>eau,sel~>sel.";"Carrefour,Groupe Carrefour";"Carrefour";"null";
3560070322787;"Petits pois carottes à l'étuvée (Extra-fins)";"France";"legumes~>Légumes,carottes~>carottes,minimum~>minimum,jus~>. Jus,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.,petits-pois~>petits pois,minimum~>minimum";"Carrefour";"Carrefour market";"null";
3560070320288;"Petits pois à l'étuvée extra fins";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Carrefour";"Carrefour";"null";
3560070323098;"Haricots verts";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"Carrefour";"";"null";
3560070323289;"Purée de tomates la Classique 500 g ";"France";"tomates~>Tomates,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour";"null";
3560070322817;"Petits pois et carottes à l'étuvée (Extra-fins)";"France";"legumes~>Légumes,carottes~>carottes,jus~>. Jus,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.,petits-pois-extra-fins~>petits pois extra fins,min~>min.";"Carrefour";"Carrefour";"null";
3560070323258;"Petits pois à l\'étuvée extra fins";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome~>arôme.";"Carrefour";"Carrefour Market";"null";
3560070323036;"Haricots verts extra-fins";"France";"haricots-verts-extra-fins~>Haricots verts extra-fins,eau~>eau,sel~>sel.";"Carrefour";"Carrefour City";"null";
3560070322879;"Petits pois à l'étuvée extra fins";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel.";"Carrefour";"";"null";
3560070326761;"Haricots verts (très fins)";"France";"haricots-verts~>Haricots verts,eau~>eau,sel~>sel.";"Carrefour,CMI (Carrefour Marchandises Internationales),Groupe Carrefour";"Carrefour";"null";
3560070328253;"Macédoine de légumes (5 Légumes)";"France";"legumes-verts~>Légumes verts,carottes~>carottes,navets-  jus~>navets.  Jus,~>.,petits-pois~>petits pois,haricots-verts~>haricots verts,flageolets-verts~>flageolets verts,eau~>eau,sel~>sel";"Carrefour";"Carrefour market";"null";
3560070140152;"Zanahorias baby congeladas &quot;Carrefour&quot;";"España";"zanahorias-baby-100~>Zanahorias baby 100%.";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070140121;"Alcachofas troceadas congeladas &quot;Carrefour&quot;";"España";"alcachofas-ultracongeladas-100~>Alcachofas ultracongeladas 100%.";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070140244;"Judías verdes redondas troceadas congeladas &quot;Carrefour&quot;";"España";"judias-verdes-troceadas-ultracongeladas~>Judías verdes troceadas ultracongeladas.";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070520800;"Lentilles corail";"France";"lentilles-corail~>Lentilles corail";"Carrefour";"Carrefour";"null";
3560070308576;"Haricots Beurre Surgelés Extra-Fins";"France";"haricots-beurre-100~>Haricots beurre 100%.";"Carrefour";"Carrefour";"null";
3560070303076;"Carottes extra-fines ";"France";"";"Carrefour";"";"null";
3560070302253;"Petits pois Extra Fins";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel";"Carrefour";"Carrefour";"null";
3560070308545;"Courgettes - Carrefour - 1kg";"France";"courgettes-vertes-100~>Courgettes vertes 100%.";"Carrefour";"Carrefour";"null";
3560070302109;"Macédoine de légumes";"France";"legumes~>Légumes,eau~>eau,sel~>sel.,carottes~>carottes,haricots-verts~>haricots verts,navets~>navets,petits-pois~>petits pois,flageolets-verts~>flageolets verts";"Carrefour";"Carrefour City";"null";
2000000005400;"Petits pois Extra-Fins Carrefour";"France";"petits-pois~>Petits pois,eau~>eau,sucre~>sucre,sel~>sel,arome-naturel~>arôme naturel";"Carrefour";"Carrefour";"null";
3560070302130;"Carottes extra fines";"France";"carottes-extra-fines~>Carottes extra-fines,eau~>eau,sucre~>sucre,sel~>sel.";"Carrefour";"Carrefour";"null";
3560070733460;"Tomates PELÉES concassées en DÉS au JUS";"France";"tomates~>Tomates,jus-de-tomates~>jus de tomates,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique.";"Carrefour";"Carrefour market";"null";
3560070203864;"Asperges blanches miniatures Carrefour";"France";"asperges~>Asperges,eau~>eau,sel~>sel,acidifiant~>acidifiant,acide-citrique~>acide citrique";"Carrefour";"Carrefour";"null";
3560070942688;"Cacahuetes grillées et salées";"France";"cacahuetes~>Cacahuètes,arachides~>_arachides_,94~>94‚,huile-de-tournesol-4~>huile de tournesol 4‚,sel-1-3~>sel 1‚3 %.";"Produits Blancs";"";"null";
3560070122349;"Choux fleurs  1 kg";"España";"coliflor-en-floretes-ultracongelada-100~>Coliflor en floretes ultracongelada 100%.";"Carrefour,//Propiedad de://,Carrefour S.A.";"Carrefour";"null";
3560070122165;"Épinards en branches - Carrefour -  1kg";"France";"epinards-en-branches-surgeles-100~>Épinards en branches surgelés 100%.";"Carrefour";"carrefour";"null";
3560070742424;"Corazones de alcachofa en cuartos";"España";"corazones-de-aicachofa-en-cuartos~>Corazones de aicachofa en cuartos,agua~>agua,sal~>sal,acidulante~>acidulante,330-categoria~>330). Categoría,i~>I.,acido-citrico~>ácido cítrico,e~>E";"Carrefour, //Propiedad de://, Carrefour S.A.";"Carrefour";"null";
3560070364824;"Double concentré de tomates";"France";"tomates~>Tomates,sel~>sel,acide-citrique~>acide citrique";"Carrefour Discount";"Carrefour";"null";
